date,desc,text
01-Oct-2020 13:42:10,Shareholders meeting,"Lemon Tree Hotels Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 29, 2020. Further, the company has informed the Exchange regarding voting re"
30-Sep-2020 18:27:24,Trading Window,"Lemon Tree Hotels Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
29-Sep-2020 18:28:41,Shareholders meeting,"Lemon Tree Hotels Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 29, 2020"
17-Sep-2020 12:39:01,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
14-Sep-2020 19:26:04,Loss of Share Certificates,Lemon Tree Hotels Limited has informed the Exchange about Loss of Share Certificates
06-Sep-2020 13:32:25,Shareholders meeting,"Lemon Tree Hotels Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 29, 2020"
03-Sep-2020 16:14:20,Loss of Share Certificates,Lemon Tree Hotels Limited has informed the Exchange about Loss of Share Certificates
30-Aug-2020 23:31:50,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
18-Aug-2020 17:36:44,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
12-Aug-2020 10:35:21,Updates,"Lemon Tree Hotels Limited has informed the Exchange regarding 'Opening of Lemon Tree Premier, Dwarka, Gujarat'."
06-Aug-2020 20:47:17,Financial Result Updates,"Lemon Tree Hotels Limited has submitted to the Exchange, the financial results for the period ended June 30, 2020."
05-Aug-2020 14:49:27,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
13-Jul-2020 18:12:00,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Lemon Tree Hotels Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
30-Jun-2020 18:38:00,Trading Window,"Lemon Tree Hotels Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
28-Jun-2020 22:44:00,Related Party Transactions,"Lemon Tree Hotels Limited has informed the Exchange about related Party Transactions for half year ended March 31, 2020"
22-Jun-2020 22:54:00,Updates,"Lemon Tree Hotels Limited has informed the Exchange regarding 'Intimation under Regulation 30(9) of SEBI (Listing Obligations & Disclosure Requirement) Regulations, 2015'."
15-Jun-2020 16:17:00,Updates,"Lemon Tree Hotels Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018'."
14-Jun-2020 18:37:00,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
12-Jun-2020 20:25:00,Updates,"Lemon Tree Hotels Limited has informed the Exchange regarding 'Intimation under Regulation 30(9) of SEBI (Listing Obligations & Disclosure Requirement) Regulations, 2015'."
08-Jun-2020 20:04:00,Disclosure under SEBI Takeover Regulations,"Promoters of Lemon Tree Hotels Limited has informed the Exchange regarding disclosure under regulation 30(2) and 31(4) of SEBI (SAST) Regulations, 2011"
08-Jun-2020 19:36:00,Declaration for audit reports with unmodified opinion(s),Lemon Tree Hotels Limited has informed the Exchange about Declaration for audit reports with unmodified opinion(s)
30-May-2020 17:10:00,Resignation,"Lemon Tree Hotels Limited has informed the Exchange regarding Resignation of Mr Anish Saraf as Non- Executive Director of the company w.e.f. May 29, 2020."
30-May-2020 17:01:00,Outcome of Board Meeting,"Lemon Tree Hotels Limited has informed the Exchange regarding Outcome of Board Meeting held on May 29, 2020."
29-May-2020 22:50:48,Financial Result Updates,"Lemon Tree Hotels Limited has submitted to the Exchange, the financial results for the period ended March 31, 2020."
26-May-2020 19:08:00,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
31-Mar-2020 19:37:00,Trading Window,"Lemon Tree Hotels Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
26-Mar-2020 15:54:00,Price movement,"Significant movement in price has been observed in Lemon Tree Hotels Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the marke"
26-Mar-2020 13:21:00,Updates,"Lemon Tree Hotels Limited has informed the Exchange regarding 'Intimation under Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regulations, 2015'."
25-Mar-2020 19:49:00,Price movement,"Significant movement in price has been observed in Lemon Tree Hotels Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the marke"
05-Mar-2020 17:57:00,Updates,"Lemon Tree Hotels Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regulations, 2015'."
02-Mar-2020 18:04:00,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
