date,desc,text
06-Apr-2022 10:43:46,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
04-Apr-2022 22:04:17,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
30-Mar-2022 17:14:31,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
30-Mar-2022 17:14:14,Closure of trading window,Home First Finance Company India Limited has informed the Exchange about Closure of trading window
28-Mar-2022 09:45:06,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
25-Mar-2022 09:53:35,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
21-Mar-2022 19:07:03,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
21-Mar-2022 00:18:16,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
17-Mar-2022 15:20:10,ESOP/ESPS/SBEB Scheme,Home First Finance Company India Limited has informed the Exchange about ESOP/ESPS/SBEB Scheme
16-Mar-2022 10:40:02,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
14-Mar-2022 11:01:01,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
11-Mar-2022 10:55:20,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
10-Mar-2022 13:07:26,Postal Ballot,"Home First Finance Company India Limited has informed the Exchange about Voting results,  Scrutinizer report and  Proceedings of Postal Ballot"
10-Mar-2022 11:03:31,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
09-Mar-2022 18:16:00,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
07-Mar-2022 10:56:10,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
04-Mar-2022 18:24:41,Credit Rating,Home First Finance Company India Limited has informed the Exchange about Assignment of Credit Rating
04-Mar-2022 17:15:11,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
02-Mar-2022 09:11:57,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
25-Feb-2022 17:11:22,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
25-Feb-2022 10:07:00,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
24-Feb-2022 19:51:43,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
22-Feb-2022 22:19:15,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
22-Feb-2022 15:49:37,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
18-Feb-2022 15:15:08,Allotment of Securities,"Home First Finance Company India Limited has informed the Exchange regarding allotment of 16917 securities pursuant to ESOP/ESPS at its meeting held on February 17, 2022"
18-Feb-2022 10:17:26,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
17-Feb-2022 11:08:15,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
16-Feb-2022 12:36:26,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
15-Feb-2022 22:17:47,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
