date,desc,text
15-Mar-2024 12:03:40,Reply to Clarification- Financial results,The Exchange had sought clarification from Hindustan Aeronautics Limited for the quarter ended 31-Dec-2023 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) R
14-Mar-2024 09:10:56,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Signing of Contract for supply of 34 Advanced Light Helicopters (ALH) Dhruv Mk Ill'.
12-Mar-2024 15:25:15,Clarification - Financial Results,The Exchange has sought clarification from Hindustan Aeronautics Limited for the quarter ended 31-Dec-2023 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) R
08-Mar-2024 12:46:45,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'News Clipping'.
06-Mar-2024 16:49:25,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Signing of amendment to the LCA IOC Contract'.
06-Mar-2024 13:39:11,Credit Rating,Hindustan Aeronautics Limited has informed the Exchange about Credit Rating
01-Mar-2024 15:09:39,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Signing of contract for Manufacture and Supply of RD-33 AeroEngines for MiG-29 aircraft'.
23-Feb-2024 12:18:16,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (LODR)'.
23-Feb-2024 12:16:02,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'News Clipping'.
14-Feb-2024 10:49:56,Record Date,Hindustan Aeronautics Limited has informed the Exchange that Record date for the purpose of Dividend  is 20-Feb-2024.
13-Feb-2024 17:37:16,Dividend Updates,Hindustan Aeronautics Limited has informed the Exchange about Dividend Updates
12-Feb-2024 16:38:55,Dividend,"Hindustan Aeronautics Limited has informed the Exchange that Board of Directors at its meeting held on February 12, 2024, declared Interim Dividend of 22 per equity share."
12-Feb-2024 16:17:30,Financial Result Updates,"Hindustan Aeronautics Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
12-Feb-2024 14:15:25,Dividend Updates,Hindustan Aeronautics Limited has informed the Exchange about Dividend Updates
12-Feb-2024 14:11:31,Publish Audited Results,Hindustan Aeronautics Limited has informed the Exchange about Publish Audited Results
01-Feb-2024 09:06:45,Updates,"Hindustan Aeronautics Limited has informed the Exchange regarding 'extension of additional charge for the post of Chairman & Managing Director of the Company to Shri C B Ananthakrishnan, Director (Fin"
31-Jan-2024 09:59:46,Change in Management,Hindustan Aeronautics Limited has informed the Exchange about change in Management
10-Jan-2024 16:44:49,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Hindustan Aeronautics Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
28-Dec-2023 11:19:29,Trading Window,"Hindustan Aeronautics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
28-Dec-2023 10:01:34,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'change in Senior Management'.
11-Dec-2023 14:35:46,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Revised Insider trading policy'.
30-Nov-2023 17:01:01,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'DAC accorded AONs for procurement of Light Combat Helicopter & Light Combat Aircraft Mk 1A and for upgradation of Su-30MKI Aircraft'.
27-Nov-2023 15:59:30,Change in Management,Hindustan Aeronautics Limited has informed the Exchange about change in Management
23-Nov-2023 10:09:02,Updates,"Hindustan Aeronautics Limited has informed the Exchange regarding 'disclosure under regulation 30 of the SEBI (LODR) Regulation, 2015'."
10-Nov-2023 13:52:18,Financial Result Updates,"Hindustan Aeronautics Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
10-Nov-2023 10:15:20,Updates,"Hindustan Aeronautics Limited has informed the Exchange regarding 'Incorporation of joint venture named ""SAFHAL HELICOPTERENGINES PRIVATE LIMITED""'."
09-Nov-2023 16:14:06,Press Release,"Hindustan Aeronautics Limited has informed the Exchange regarding a press release dated November 09, 2023, titled ""HAL and Airbus Sign Contract for establishing Civil MRO Facility for A-320 Family at "
31-Oct-2023 09:25:52,Change in Management,Hindustan Aeronautics Limited has informed the Exchange about change in Management
27-Oct-2023 15:35:53,Press Release,"Hindustan Aeronautics Limited has informed the Exchange regarding a press release dated October 27, 2023, titled ""HAL and SafranAircraft Engines Sign MOU For Commercial Engine Parts Manufacturing""."
13-Oct-2023 10:05:52,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Hindustan Aeronautics Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
04-Oct-2023 17:48:49,Press Release,"Hindustan Aeronautics Limited has informed the Exchange regarding a press release dated October 04, 2023, titled ""HAL Hand over Tejas Twin Seater to IAF ""."
28-Sep-2023 15:38:10,Change in Management,Hindustan Aeronautics Limited has informed the Exchange about change in Management
28-Sep-2023 09:47:28,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Update on the sub-division of equity shares'.
27-Sep-2023 11:37:15,Trading Window,"Hindustan Aeronautics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
26-Sep-2023 14:03:50,Change in Auditors,Hindustan Aeronautics Limited has informed the Exchange regarding Change in Auditors of the company.
22-Sep-2023 12:01:22,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Appointment of Statutory Auditors'.
15-Sep-2023 17:29:35,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'DAC approval for AON for procurement of 12 Su-30MKI Aircraft & avionics upgradation of Dornier Aircraft'.
12-Sep-2023 14:34:28,Updates,"Hindustan Aeronautics Limited has informed the Exchange regarding 'extension of additional charge for the post of Chairman & Managing Director of the Company to Shri C B Ananthakrishnan, Director (Fin"
01-Sep-2023 17:10:39,Record Date,Hindustan Aeronautics Limited has informed the Exchange that Record date for the purpose of Split/Subdivision  is 29-Sep-2023.
01-Sep-2023 16:58:35,Amendment to AOA/MOA,Hindustan Aeronautics Limited has informed the Exchange regarding the Amendment to AOA/MOA of the company.
01-Sep-2023 16:57:25,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Material Events arising out of 60th AGM of the Company'.
01-Sep-2023 16:18:02,Shareholders meeting,"Hindustan Aeronautics Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 31, 2023. Further, the company has informed the Exchange regarding voting r"
31-Aug-2023 18:01:20,Shareholders meeting,"Hindustan Aeronautics Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 31, 2023"
28-Aug-2023 17:58:21,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI LODR Regulations'.
23-Aug-2023 17:47:17,Dividend Updates,Hindustan Aeronautics Limited has informed the Exchange about Dividend Updates
11-Aug-2023 15:04:42,Financial Result Updates,"Hindustan Aeronautics Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
07-Aug-2023 11:39:58,Copy of Newspaper Publication,Hindustan Aeronautics Limited has informed the Exchange about Copy of Newspaper Publication
03-Aug-2023 15:35:29,Record Date,Hindustan Aeronautics Limited has informed the Exchange that Record date for the purpose of Dividend  is 24-Aug-2023.
03-Aug-2023 15:33:18,Book Closure,Hindustan Aeronautics Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 25-Aug-2023 to 31-Aug-2023 for the purpose of Meeting.
03-Aug-2023 15:31:24,Shareholders meeting,"Hindustan Aeronautics Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 31, 2023"
31-Jul-2023 16:33:25,Change in Management,Hindustan Aeronautics Limited has informed the Exchange about change in Management
27-Jul-2023 16:24:01,Updates,"Hindustan Aeronautics Limited has informed the Exchange regarding 'extension of additional charge for thepost of Chairman & Managing Director of the Company to Shri C B Ananthakrishnan,Director (Finan"
20-Jul-2023 17:19:10,Press Release,"Hindustan Aeronautics Limited has informed the Exchange regarding a press release dated July 20, 2023, titled ""ArgentinianDefence Minister Visits HAL. Lol Signed on Co-operation for Light andMedium Ut"
19-Jul-2023 16:11:53,Change in Director(s),Hindustan Aeronautics Limited has informed the Exchange regarding Change in Director(s) of the company.
18-Jul-2023 22:08:54,Change in Director(s),Hindustan Aeronautics Limited has informed the Exchange regarding Change in Director(s) of the company.
15-Jul-2023 12:53:07,Memorandum of Understanding/Agreements,Hindustan Aeronautics Limited has informed the Exchange about Memorandum of Understanding/Agreements
12-Jul-2023 09:31:49,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Opening of Office in Malaysia'.
11-Jul-2023 15:31:44,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Hindustan Aeronautics Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
07-Jul-2023 17:10:28,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Contract for two Dornier-228 Aircraft'.
28-Jun-2023 16:22:39,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'General updates'.
28-Jun-2023 15:16:14,Disclosure under SEBI Takeover Regulations,"The President of India DDP, Ministry of Defence, Govt. of India.��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial "
28-Jun-2023 12:36:04,Trading Window,"Hindustan Aeronautics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
27-Jun-2023 13:53:06,Record Date,Hindustan Aeronautics Limited has informed the Exchange that Record date for the purpose of Split/Subdivision  is 29-Sep-2023.
27-Jun-2023 13:48:36,Stock split,"Hindustan Aeronautics Limited has informed the Exchange that the Board of Directors at its meeting held on Jun 27, 2023, has considered and approved subdivision of 334387500 equity shares of 10 each i"
27-Jun-2023 13:45:20,Dividend,"Hindustan Aeronautics Limited has informed the Exchange that Board of Directors at its meeting held on Jun 27, 2023, recommended Final Dividend of 15 per equity share."
23-Jun-2023 12:17:08,Memorandum of Understanding/Agreements,Hindustan Aeronautics Limited has informed the Exchange about Memorandum of Understanding/Agreements
02-Jun-2023 10:03:54,Change in Director(s),Hindustan Aeronautics Limited has informed the Exchange regarding Change in Director(s) of the company.
25-May-2023 15:46:44,Annual Secretarial Compliance Report,"Please find enclosed herewith the Annual Secretarial Compliance Report for the year ended 31st March, 2023."
23-May-2023 12:27:00,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Transcript
19-May-2023 16:34:14,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Revised Policies'.
18-May-2023 10:08:27,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Link of Recording
17-May-2023 18:31:23,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Link of Recording
17-May-2023 10:20:59,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Presentation
12-May-2023 17:52:30,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Schedule of meet
12-May-2023 16:46:46,Related Party Transactions,Hindustan Aeronautics Limited has informed the Exchange about related Party Transactions
12-May-2023 12:59:04,Financial Result Updates,"Hindustan Aeronautics Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
08-May-2023 16:12:15,Change in Director(s),Hindustan Aeronautics Limited has informed the Exchange regarding Change in Director(s) of the company.
01-May-2023 14:44:10,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'The fleetof ALH Dhruv Helicopters has again started Flying Operations.'.
19-Apr-2023 16:35:36,Credit Rating,Hindustan Aeronautics Limited has informed the Exchange about Credit Rating
12-Apr-2023 15:10:23,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Revised Corporate Social Responsibility Policy'.
12-Apr-2023 14:59:30,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Hindustan Aeronautics Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
11-Apr-2023 17:25:11,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Employee Offer for Sale'.
01-Apr-2023 15:57:27,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Extension of application time for Employee OFS'.
31-Mar-2023 17:04:16,Press Release,"Hindustan Aeronautics Limited has informed the Exchange regarding a press release dated March 31, 2023, titled ""FY 2022-23: HALregisters highest ever revenue of Rs.26,500 Crores""."
30-Mar-2023 16:52:27,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Receipt of Refund Order U/S 254 of the Income Tax Act 1961'.
29-Mar-2023 17:14:08,Trading Window,"Hindustan Aeronautics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
29-Mar-2023 17:07:17,Appointment,"Hindustan Aeronautics Limited has informed the Exchange regarding Appointment of Mr Shailesh Bansal as Company Secretary & Compliance Officer of the company w.e.f. March 28, 2023."
29-Mar-2023 16:44:14,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Offer of equity shares to the eligible employees of the Company by the President of India'.
24-Mar-2023 10:43:34,Copy of Newspaper Publication,Hindustan Aeronautics Limited has informed the Exchange about Copy of Newspaper Publication
23-Mar-2023 17:05:57,Offer for sale,"President of India, Department of Defence Production, Ministry of Defence, Government of India has informed the Exchange about its intention to exercise over-subscription option for 58,51,781 equity s"
23-Mar-2023 10:49:20,Copy of Newspaper Publication,Hindustan Aeronautics Limited has informed the Exchange about Copy of Newspaper Publication
22-Mar-2023 17:32:56,Offer for sale,"The President of India, acting through and represented by the Department of Defence Production, Ministry of Defence, Government of India has informed the Exchange about an announcement with respect to"
21-Mar-2023 13:33:51,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Revised Risk Management Policy'.
17-Mar-2023 09:08:59,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'General Updates'.
15-Mar-2023 12:11:31,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Information regarding submission of Tax Exemption forms by the eligible shareholders in respect of dividend'.
13-Mar-2023 10:38:51,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Halt of operations of ALH Dhruv Helicopters'.
13-Mar-2023 08:53:05,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Contract for six Dornier-228 aircraft'.
10-Mar-2023 14:06:57,Dividend,"Hindustan Aeronautics Limited has informed the Exchange that Board of Directors at its meeting held on March 10, 2023, declared second Interim Dividend of 20 per equity share."
07-Mar-2023 15:16:33,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Signing of contract for Procurement of 70 HTT -40'.
07-Mar-2023 13:33:09,Change in Director(s),Hindustan Aeronautics Limited has informed the Exchange regarding Change in Director(s) of the company.
03-Mar-2023 17:27:06,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Receipt of Refund Order U/S 254 of the Income Tax Act 1961'.
02-Mar-2023 09:15:18,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'CCS sanctioned for procurement of 70 HTT-40'.
01-Mar-2023 16:32:24,Change in Director(s),Hindustan Aeronautics Limited has informed the Exchange regarding Change in Director(s) of the company.
01-Mar-2023 16:11:47,Record Date,Hindustan Aeronautics Limited has informed the Exchange that Record date for the purpose of Dividend  is 20-Mar-2023.
21-Feb-2023 10:51:55,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'General Updates'.
16-Feb-2023 09:32:09,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'HAL and Argentinian Air Force Sign Contract'.
15-Feb-2023 13:10:27,Press Release,"Hindustan Aeronautics Limited has informed the Exchange regarding a press release dated February 15, 2023, titled ""HAL and Safran move forward in the partnership for the IMRH Engine""."
15-Feb-2023 09:42:14,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'HAL Will Provide MRO Support For Turbo-Prop Engines Which Power The MQ-9B Remotely Piloted Aircraft'.
10-Feb-2023 16:22:39,Press Release,"Hindustan Aeronautics Limited has informed the Exchange regarding a press release dated February 10, 2023, titled ""HAL hands over ALHto Mauritius, gets appreciation for delivering helicopter ahead of "
10-Feb-2023 09:59:29,Press Release,"Hindustan Aeronautics Limited has informed the Exchange regarding a press release dated February 10, 2023, titled ""Aero India 2023: HALto display unique Aatmanirbhar Formation, will showcase HLFT -42"""
09-Feb-2023 15:00:02,Financial Result Updates,"Hindustan Aeronautics Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
07-Feb-2023 09:18:04,Updates,Hindustan Aeronautics Limited has informed the Exchange regarding 'Prime Minister hails HAL's New Helicopter Factory at Tumkuru'.
01-Feb-2023 10:46:22,Updates,"Hindustan Aeronautics Limited has informed the Exchange regarding 'Shri C B Ananthakrishnan, Director (Finance) of the Company has entrusted the additional charge for the post of Chairman & Managing D"
17-Jan-2023 17:15:11,Analysts/Institutional Investor Meet/Con. Call Updates,Hindustan Aeronautics Limited has informed the Exchange about Schedule of meet
09-Jan-2023 15:44:03,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Hindustan Aeronautics Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
28-Dec-2022 15:41:53,Trading Window,"Hindustan Aeronautics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
26-Dec-2022 17:01:55,Cessation,"Hindustan Aeronautics Limited has informed the Exchange regarding Cessation of Mr Rajeev Prakash as Non- Executive Director of the company w.e.f. December 23, 2022."
26-Dec-2022 17:00:30,Appointment,"Hindustan Aeronautics Limited has informed the Exchange regarding Appointment of Mr T Natarajan as Non- Executive Director of the company w.e.f. December 23, 2022."
08-Dec-2022 10:06:30,Postal Ballot,Hindustan Aeronautics Limited has informed the Exchange about Voting results and  Scrutinizer report of Postal Ballot
07-Dec-2022 13:16:39,Credit Rating,Hindustan Aeronautics Limited has informed the Exchange about Affirmation of Credit Rating
02-Dec-2022 17:35:06,General updates,Hindustan Aeronautics Limited has informed the Exchange about Receipt of Refund Order U/S 254 of the Income Tax Act 1961
01-Dec-2022 09:29:21,General updates,"Hindustan Aeronautics Limited has informed the Exchange that, Shri Jayadeva E.P., Director(Operations) (DIN 06761333) of the Company, has assumed the additional charge of the post of Director (HR) of "
01-Dec-2022 09:21:57,Cessation,Hindustan Aeronautics Limited  has informed the Exchange about cessation of SHRI ALOK VERMA as Executive Director of the company w.e.f. 30-Nov-2022
30-Nov-2022 17:02:03,Schedule of Analysts/Institutional Investor Meet/Con. Call,Hindustan Aeronautics Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
29-Nov-2022 09:46:51,General updates,Hindustan Aeronautics Limited has informed the Exchange about extension of Additional Charge of CMD
22-Nov-2022 10:57:42,Transcript of Analysts/Institutional Investor Meet/Con. Call,Hindustan Aeronautics Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
21-Nov-2022 13:19:48,Schedule of Analysts/Institutional Investor Meet/Con. Call,Hindustan Aeronautics Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
15-Nov-2022 18:02:03,Recording of Analysts/Institutional Investor Meet/Con. Call,Hindustan Aeronautics Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
15-Nov-2022 18:00:21,General updates,Hindustan Aeronautics Limited has informed the Exchange about Dividend Updates
15-Nov-2022 15:09:27,Press Release,"Hindustan Aeronautics Limited has informed the Exchange about press release dated 15-Nov-2022 titled HAL hands over 16th ALH Mk III, gets Lol for 9 more from Indian Coast Guard"
15-Nov-2022 09:19:30,Investor Presentation,"Hindustan Aeronautics Limited has informed the Exchange about Investor Presentation to be discussed during the Conference Call scheduled to be held on 15th November, 2022 at 1600 hours."
11-Nov-2022 17:19:33,Related Party Transaction,Hindustan Aeronautics Limited has informed the Exchange about related party transaction for the period ended September 2022
11-Nov-2022 14:12:14,Dividend,"Hindustan Aeronautics Limited has informed the Exchange that Board of Directors at its meeting held on 11-Nov-2022, declared Dividend of Rs. 20 per equity share."
11-Nov-2022 14:12:13,Outcome of Board Meeting,Hindustan Aeronautics Limited  has informed the Exchange about Board Meeting held on 11-Nov-2022 to consider financial statements for the period ended September 2022 and First Interim Dividend of Rs. 
08-Nov-2022 16:09:39,Schedule of Analysts/Institutional Investor Meet/Con. Call,Hindustan Aeronautics Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
08-Nov-2022 13:48:15,Newspaper Advertisements,Hindustan Aeronautics Limited has informed the Exchange about Newspaper Advertisements on Postal Ballot
07-Nov-2022 18:31:45,General updates,Hindustan Aeronautics Limited has informed the Exchange about General Updates on extension of additional charge of CMD.
07-Nov-2022 16:09:54,Postal Ballot,Hindustan Aeronautics Limited has informed the Exchange about Notice of Postal Ballot
04-Nov-2022 16:48:21,Record Date,"Hindustan Aeronautics Limited has informed the Exchange that Record date for the purpose of First Interim Dividend, if declared in board meeting held on 11-Nov-2022, will be 21-Nov-2022."
02-Nov-2022 11:32:15,Appointment,Hindustan Aeronautics Limited  has informed the Exchange about appointment of Shailesh Bansal as Compliance Officer of the company w.e.f. 01-Nov-2022
02-Nov-2022 10:51:33,General updates,Hindustan Aeronautics Limited has informed the Exchange about Update on additional charge of CMD
31-Oct-2022 18:49:57,Re-appointment,"Hindustan Aeronautics Limited  has informed the Exchange about the extension of additional charge for the post of Chairman & Managing Director of the Company to Shri C B Ananthakrishnan, Director (Fin"
31-Oct-2022 17:16:42,Retirement,Hindustan Aeronautics Limited  has informed the Exchange about retirement of G V Sesha Reddy as Compliance Officer of the company w.e.f. 31-Oct-2022
31-Oct-2022 17:15:03,Retirement,Hindustan Aeronautics Limited  has informed the Exchange about retirement of G V Sesha Reddy as Company Secretary of the company w.e.f. 31-Oct-2022
28-Oct-2022 15:29:48,General updates,Hindustan Aeronautics Limited has informed the Exchange about General Updates on Postal Ballot
21-Oct-2022 17:05:27,General updates,Hindustan Aeronautics Limited has informed the Exchange about Receipt of Air System Design Organisation (ASDO) Approval Certificate
21-Oct-2022 10:22:51,Press Release,Hindustan Aeronautics Limited has informed the Exchange about press release dated 20-Oct-2022 titled Indian Air Force and HAL conclude contract for 70 HTT-40 indigenous trainer aircraft worth Rs.6800 
10-Oct-2022 16:43:24,General updates,"Hindustan Aeronautics Limited has informed the Exchange about Compliance Certificate pursuant to Reg 74(5) of the SEBI (DP) Regulations, 2018"
06-Oct-2022 14:17:21,News Verification,"HAL : The Exchange has sought clarification from Hindustan Aeronautics Limited with respect to recent news item captioned HAL, Honeywell to jointly make high-power turbo generators.  The response from"
29-Sep-2022 17:34:36,Appointment,Hindustan Aeronautics Limited  has informed the Exchange about appointment of D K Sunil as Executive Director of the company w.e.f. 29-Sep-2022
28-Sep-2022 18:17:24,News Verification,"HAL : The Exchange has sought clarification from Hindustan Aeronautics Limited with respect to recent news item captioned HAL, Honeywell to jointly make high-power turbo generators.  The response from"
28-Sep-2022 13:47:05,Closure of trading window,Hindustan Aeronautics Limited has informed the Exchange about Closure of trading window
26-Sep-2022 12:18:42,Press Release,Hindustan Aeronautics Limited has informed the Exchange about press release dated 26-Sep-2022 titled The President of India to Inaugurate HAL's Integrated Cryogenic Engine Manufacturing Facility (ICMF
16-Sep-2022 18:37:36,Reply to Clarification Sought,"The Exchange had sought clarification from Hindustan Aeronautics Limited with respect to announcement dated 15-09-2022 regarding Appointment.On the basis of aforesaid disclosure, the Listed entity was"
16-Sep-2022 18:36:54,Reply to Clarification Sought,"The Exchange had sought clarification from Hindustan Aeronautics Limited with respect to announcement dated 15-09-2022 regarding Cessation.On the basis of aforesaid disclosure, the Listed entity was r"
15-Sep-2022 18:08:30,Clarification,"The Exchange has sought clarification from Hindustan Aeronautics Limited with respect to announcement dated 15-Sep-2022 informing about Appointment.On the basis of aforesaid announcement, the Company "
15-Sep-2022 17:44:39,Clarification,"The Exchange has sought clarification from Hindustan Aeronautics Limited with respect to announcement dated 15-Sep-2022 informing about Cessation.On the basis of aforesaid announcement, the Company is"
15-Sep-2022 14:31:45,Cessation,Hindustan Aeronautics Limited  has informed the Exchange about cessation of Chandraker Bharti as Nominee Director of the company w.e.f. 14-Sep-2022
15-Sep-2022 14:29:03,Appointment,Hindustan Aeronautics Limited  has informed the Exchange about appointment of Rajeev Prakash as Nominee Director of the company w.e.f. 14-Sep-2022
09-Sep-2022 17:09:09,General updates,Hindustan Aeronautics Limited has informed the Exchange about Intimation of Investor Outreach Program
06-Sep-2022 15:56:24,Press Release,Hindustan Aeronautics Limited has informed the Exchange about press release dated 06-Sep-2022 titled HAL Produced Gas Turbines Power India's Pride INS Vikrant
05-Sep-2022 17:13:39,Transcript of Analysts/Institutional Investor Meet/Con. Call,Hindustan Aeronautics Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
05-Sep-2022 12:13:06,Awarding orders/contract,Hindustan Aeronautics Limited has informed the Exchange about Awarding orders/contract
01-Sep-2022 16:06:21,Appointment,Hindustan Aeronautics Limited  has informed the Exchange about appointment of John Moris and Co as Statutory Auditor of the company w.e.f. 29-Aug-2022
30-Aug-2022 16:11:03,Annual General Meeting,Hindustan Aeronautics Limited has informed the Exchange about Voting results and  Scrutinizer report of Annual General Meeting held on 29-Aug-2022
30-Aug-2022 12:05:42,Annual General Meeting,Hindustan Aeronautics Limited has informed the Exchange about  Proceedings of Annual General Meeting held on 29-Aug-2022
29-Aug-2022 18:25:54,Recording of Analysts/Institutional Investor Meet/Con. Call,Hindustan Aeronautics Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
29-Aug-2022 10:34:09,General updates,Hindustan Aeronautics Limited has informed the Exchange about news clipping
23-Aug-2022 17:46:15,Schedule of Analysts/Institutional Investor Meet/Con. Call,Hindustan Aeronautics Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
22-Aug-2022 15:08:42,Reply to Clarification Sought,The Exchange had sought clarification from Hindustan Aeronautics Limited with respect to announcement dated 29-04-2022 regarding Appointment of Shri Deepak Abasaheb Shinde.On the basis of aforesaid di
19-Aug-2022 18:35:15,Clarification,The Exchange has sought clarification from Hindustan Aeronautics Limited with respect to announcement dated 29-Apr-2022 informing about Appointment of Shri Deepak Abasaheb Shinde.On the basis of afore
18-Aug-2022 09:41:27,Press Release,Hindustan Aeronautics Limited has informed the Exchange about press release dated 18-Aug-2022 titled HAL to Open Office in Malaysia
12-Aug-2022 15:21:09,Outcome of Board Meeting,Hindustan Aeronautics Limited  has informed the Exchange about Board Meeting held on 12-Aug-2022 to consider financial statements for the period ended June 2022
03-Aug-2022 11:22:30,Newspaper Advertisements,"Hindustan Aeronautics Limited has informed the Exchange about Newspaper Advertisements published on 3rd August, 2022 in the edition of ""The Economic Times"" ""Vijaya Karnataka"" and ""Rajasthan Patrika"" w"
02-Aug-2022 15:53:12,General updates,"Hindustan Aeronautics Limited has informed the Exchange about Ministry of Defence Letter No. 49013/02/2021-D(HAL-111) dated 2nd August, 2022, had entrusted additional charge for the post Director (Eng"
01-Aug-2022 10:05:03,General updates,"Hindustan Aeronautics Limited has informed the Exchange about Additional charge of the post of Chairman & Managing Director to Shri C B Ananthakrishnan, Director (Finance) of the Company for three mon"
01-Aug-2022 10:01:06,Cessation,Hindustan Aeronautics Limited  has informed the Exchange about cessation of R Madhavan as Managing Director of the company w.e.f. 31-Jul-2022
29-Jul-2022 15:08:00,Business Responsibility & Sustainability Report (BRSR),Hindustan Aeronautics Limited has informed the Exchange about Business Responsibility & Sustainability Report (BRSR) for the FY 2021-22
29-Jul-2022 15:03:09,Annual General Meeting,Hindustan Aeronautics Limited has informed the Exchange about Notice of Annual General Meeting to be held on 29-Aug-2022
